"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adam4",4.96871318957926,-1.41001917111013,1.02181324640607,-1.3799186652448,0.167611688927907,NA
"Adam21",5.52706807482844,-0.931693110889622,0.895022367438888,-1.04097187375961,0.297888602119464,NA
"Rgs6",6.09210410363423,0.440950091495439,0.859253642497204,0.513178029963224,0.607826792722886,NA
"1700085C21Rik",0,NA,NA,NA,NA,NA
"Dpf3",150.061057344461,-0.0126854525478308,0.256031276273579,-0.0495464957737271,0.960483784406167,NA
"Papln",6.14010392010177,-0.220192139378534,1.02289868178558,-0.215262902670052,0.829562350991604,NA
"Acot4",1.17937850280067,0.45497212402771,2.08598870488628,0.21810862300547,0.827344478953341,NA
"Acot3",0.677641194791683,2.96180030239487,3.16452176915462,0.935939304088306,0.349304439151305,NA
"Acot5",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Acot6",21.8977525322925,0.340207946136385,0.416562044132106,0.816704140304471,0.414097524678093,NA
"Pnma1",35.6658753633652,-0.0404833740154508,0.375081181213715,-0.10793229850789,0.914049396266179,NA
"Ccdc176",17.0523934849363,-0.184596977652956,0.53841480573939,-0.342852714459541,0.731709266336262,NA
"Vsx2",1.2892294542724,0.950305529099468,1.75249881124123,0.542257445770479,0.587641166384536,NA
"Vrtn",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Syndig1l",10.4897575026735,0.10147280889585,0.702139392351388,0.144519464370213,0.885090287447383,NA
"Ltbp2",5.40624566456992,-0.465582974425511,0.877683503914217,-0.530467956101652,0.595787520481959,NA
"D030025P21Rik",0.754092929091342,-0.560582445878778,2.61926451982155,-0.214022845587574,0.830529241727619,NA
"Prox2",26.5526526711138,-0.471331066732417,0.404429670617378,-1.16542158247913,0.243848385270442,NA
"Rps6kl1",118.907560952499,0.195293511791574,0.215881999477191,0.904630827324756,0.365660998128459,NA
"Pgf",46.6138665054316,0.366190593375778,0.34628090137434,1.05749578426768,0.290285377611001,NA
"Mir6938",0,NA,NA,NA,NA,NA
"Zc2hc1c",26.3798459904666,-0.000242359026908205,0.438164061558288,-0.000553123928161244,0.999558670980013,NA
"Fos",55.1142768868544,0.327826517400198,0.457284624627389,0.716898184948428,0.473436922005634,NA
"Batf",0.746462015994431,0.640262204431238,2.29240332830592,0.279297362957674,0.780016629856665,NA
"Mfsd7c",58.0271006516426,0.252447593563372,0.404658323810812,0.623853702516195,0.532723667683756,NA
"Gm805",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Esrrb",29.3997150340664,0.141059817976336,0.500575518604351,0.281795279101189,0.778100491035798,NA
"Lrrc74a",0,NA,NA,NA,NA,NA
"Zdhhc22",2.26211647730644,1.04218019149498,1.39353089515392,0.747870172896216,0.454538470164914,NA
"Tmem63c",28.3043144136883,0.167325450962766,0.421070420758805,0.397381156959994,0.69108640860178,NA
"Ngb",3.14677715184476,-0.273405806865015,1.18657517578963,-0.230415916701672,0.817768594127757,NA
"Samd15",8.04182340533755,-0.325947379942776,0.737226488521069,-0.442126517451442,0.658397656506754,NA
"Noxred1",16.6605391574289,-0.545792152897395,0.51271053966963,-1.06452298259576,0.287091848704207,NA
"Ism2",20.0551396188073,-0.147823970616529,0.491366455933493,-0.30084261721874,0.76353450904668,NA
"Mir3068",0.911139423970164,-0.852826687440756,2.1593394659251,-0.394947946304213,0.692881304287025,NA
"Nrp",33.7647457203799,-0.119955742058238,0.366336104894381,-0.32744722798432,0.743329650697348,NA
"Gm8300",2.45937251091446,0.371655372417365,2.07607569641362,0.179018218391262,0.857923396564982,NA
"Gm2042",0,NA,NA,NA,NA,NA
"Oog1",0,NA,NA,NA,NA,NA
"BB287469",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Gm4027",0,NA,NA,NA,NA,NA
"Gm16381",0,NA,NA,NA,NA,NA
"Gm21319",0,NA,NA,NA,NA,NA
"Gm1995",0.83594018232552,-0.825286385508705,2.53145007162988,-0.32601329757902,0.744414294290711,NA
"Gm2016",0.407893681764265,-0.478184311026603,3.75761243184667,-0.127257485890209,0.898736608008158,NA
"Gm2022",3.26393025352592,-0.426278533725527,2.03292503622714,-0.209687286116879,0.833911749151061,NA
"Gm10436",0,NA,NA,NA,NA,NA
"Gm5662",2.32449875440075,-0.0839873745244753,2.46048737968562,-0.034134446377533,0.972769940244489,NA
"Gm7104",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Gm5039",2.052259628562,1.45862214477041,2.02910242858499,0.718850918623949,0.472232780451281,NA
"3200001D21Rik",0,NA,NA,NA,NA,NA
"Nrxn3",64.3302249552471,0.0542804937355948,0.280667197871102,0.19339806770196,0.846647228619931,NA
"Dio2",3.79808988431277,0.18263272728859,1.01219679335968,0.180432035041719,0.856813406685218,NA
"5430427M07Rik",0,NA,NA,NA,NA,NA
"Mir669c",0,NA,NA,NA,NA,NA
"Tshr",69.1441302521083,-0.0942575257192105,0.297195860346693,-0.317156253822831,0.751125042020294,NA
"4930559C10Rik",0,NA,NA,NA,NA,NA
"Mir8099-2",0,NA,NA,NA,NA,NA
"Mir8099-1",0,NA,NA,NA,NA,NA
"1700019M22Rik",0,NA,NA,NA,NA,NA
"Gpr65",0.702628024635411,1.72623698029673,2.6770291321416,0.644833094855325,0.519035352633416,NA
"Kcnk10",125.635078946432,0.0214860600175676,0.324504095197212,0.066211984180076,0.947209055717283,NA
"4930474N09Rik",0.771431656409718,-1.62894852858849,2.57417573862444,-0.632803931816616,0.526861688869499,NA
"1700064M15Rik",0.456614848796706,1.02119907316135,3.02027217529847,0.338114916103689,0.735276590397966,NA
"Efcab11",111.355483900922,-0.0916141594335654,0.218169728342064,-0.419921499328841,0.67454280137172,NA
"Kcnk13",2.55685777921744,0.539626435392796,1.24276442974528,0.434214580395899,0.664132626185978,NA
"Gm10433",12.9173983267802,-0.161804341757714,0.539861890274534,-0.299714324482939,0.764395071279738,NA
"Gm10432",2.00354160363966,-0.385532582060661,1.75065187012342,-0.220222300412863,0.825698029705746,NA
"9030617O03Rik",8.44728969199381,-0.342652596028914,0.781464164295377,-0.438475123600676,0.661041899350473,NA
"Gpr68",8.47047053109493,-0.259670301551672,0.793988700661421,-0.327045336206117,0.743633595593007,NA
"Mir1190",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"D130020L05Rik",48.831845487635,-0.0152974000075752,0.339902280830529,-0.0450052879027377,0.964103094089983,NA
"Kif4-ps",0,NA,NA,NA,NA,NA
"Catsperb",0,NA,NA,NA,NA,NA
"Tc2n",0.553216259783248,1.41861801780239,3.40409858591068,0.41673822951954,0.676869888373834,NA
"Fbln5",19.3734686860293,-0.369971397722258,0.57387867602427,-0.644685737907799,0.519130860551145,NA
"Slc24a4",9.68584145468092,0.447556058733217,0.696514000061633,0.642565775696704,0.520505896319088,NA
"Rin3",68.6509887769921,0.0704572320586547,0.271559403120864,0.259454216090231,0.795284803002051,NA
"Mir1936",0,NA,NA,NA,NA,NA
"Moap1",1.08143164240443,-1.19945585265932,2.08004517853934,-0.576648942549224,0.564176629817866,NA
"Gm20604",0,NA,NA,NA,NA,NA
"AK010878",144.644569021401,0.284179349432531,0.184641723531273,1.53908522947902,0.123783490483494,NA
"Cox8c",0,NA,NA,NA,NA,NA
"Prima1",90.9398521948697,0.31251361969165,0.277768555009467,1.12508638596978,0.260552429713346,NA
"Asb2",1.8890759326452,-1.13457999597612,2.09021864396897,-0.542804456964248,0.587264444206272,NA
"Ifi27l2a",0.900707791893331,0.0730461095016961,1.9456913991719,0.0375424949366508,0.970052457953136,NA
"Ifi27",16.7069488359476,0.222550341598126,0.520596520395047,0.427491027848682,0.669021718726459,NA
"Ifi27l2b",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Ppp4r4",112.465971751619,-0.276539602264596,0.220040344203273,-1.25676772260058,0.208837757107094,NA
"Serpina10",0,NA,NA,NA,NA,NA
"Serpina6",0,NA,NA,NA,NA,NA
"Serpina1f",0,NA,NA,NA,NA,NA
"Serpina1b",0,NA,NA,NA,NA,NA
"Serpina1d",0,NA,NA,NA,NA,NA
"Serpina1a",0,NA,NA,NA,NA,NA
"Serpina1c",0,NA,NA,NA,NA,NA
"Serpina1e",0,NA,NA,NA,NA,NA
"Serpina11",0,NA,NA,NA,NA,NA
"Serpina9",0.293953543459346,0.265060167529192,4.0804728567969,0.0649581989223817,0.948207282353264,NA
"Serpina12",0,NA,NA,NA,NA,NA
"Serpina4-ps1",0,NA,NA,NA,NA,NA
"Serpina5",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Serpina3a",0,NA,NA,NA,NA,NA
"Serpina3b",0,NA,NA,NA,NA,NA
"Serpina3c",0,NA,NA,NA,NA,NA
"Serpina3g",1.58064517933359,1.15666755848574,2.10644973946903,0.549107598825167,0.58293161073071,NA
"Serpina3f",1.74101029202237,1.46809209813664,1.47108051692135,0.997968555255592,0.318294606732459,NA
"Serpina3h",4.87094368731116,0.442117486141875,0.964352527580482,0.458460442107337,0.6466216762182,NA
"Serpina3i",0.472661291332076,1.02176341030978,2.99108402140359,0.3416030452499,0.732649645154323,NA
"Serpina3j",0,NA,NA,NA,NA,NA
"Serpina3k",0,NA,NA,NA,NA,NA
"Serpina3m",0,NA,NA,NA,NA,NA
"Serpina3n",1.47411666260156,1.89460817572255,1.91654390121324,0.988554540557714,0.322881137208768,NA
"Gsc",1.70761174966993,1.60316010468377,1.7474113446872,0.917448607368834,0.358907611692803,NA
"Syne3",14.9515333647925,0.217451847442374,0.622250953047961,0.349460047232124,0.726743960049685,NA
"Snhg10",28.5215656222326,-0.16652807255091,0.420932825908973,-0.39561674048895,0.692387785497189,NA
"Scarna13",2.34553543051418,-0.083474987170708,1.59017919177142,-0.0524940758894719,0.958135015583835,NA
"Mir3069",0,NA,NA,NA,NA,NA
"Tcl1b2",0,NA,NA,NA,NA,NA
"Tcl1b1",0,NA,NA,NA,NA,NA
"Tcl1b5",0,NA,NA,NA,NA,NA
"Tcl1b3",0,NA,NA,NA,NA,NA
"Tcl1b4",0,NA,NA,NA,NA,NA
"Tcl1",0.821402173987066,0.100491681610735,3.03537820755266,0.0331068073694048,0.973589414231415,NA
"Tunar",32.09896852505,0.262637032206389,0.357762586192329,0.734109832449608,0.462881801453116,NA
"Gm2721",0.541986638866174,-1.05793882614924,3.44846070889797,-0.306785814151649,0.759006406601652,NA
"AU015791",0.619999971989433,-0.0854767678036305,3.3191480646943,-0.0257526227024473,0.979454650908252,NA
"Bdkrb2",5.82338951463077,0.828150533763294,0.811619883952138,1.02036747760622,0.307554212043833,NA
"Bdkrb1",0,NA,NA,NA,NA,NA
"Ak7",8.6888770071453,0.326758034044137,0.700319181814751,0.466584441107842,0.640797220816154,NA
"1700121N20Rik",0,NA,NA,NA,NA,NA
"4933406K04Rik",0,NA,NA,NA,NA,NA
"4930465M20Rik",0,NA,NA,NA,NA,NA
"Hhipl1",128.472369613409,0.00243562246696174,0.198216508151145,0.0122876872853825,0.990196090738538,NA
"Gm16596",11.1922086244419,0.703941553360656,0.687460818390706,1.02397334441333,0.3058478652886,NA
"Mir342",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Degs2",12.3875256441833,0.373885237386104,0.645749342877293,0.578994375310035,0.562592968444705,NA
"Slc25a29",136.472418258217,-0.0142408286674388,0.207819336701755,-0.068525041478099,0.945367686707014,NA
"Mir345",1.87994107710077,0.857251123799414,2.0063961532928,0.427259154376135,0.669190579703819,NA
"Slc25a47",79.9974878270329,-0.225163397884581,0.302927504536275,-0.743291363487325,0.457305299245924,NA
"Wdr25",130.744479350015,-0.0824463005995366,0.22268323208822,-0.370240272814408,0.711203471891819,NA
"Mir1906-2",0,NA,NA,NA,NA,NA
"Mir1906-1",0,NA,NA,NA,NA,NA
"Mir770",0,NA,NA,NA,NA,NA
"Mir673",0,NA,NA,NA,NA,NA
"Mir493",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir337",0,NA,NA,NA,NA,NA
"Mir3544",0,NA,NA,NA,NA,NA
"Mir540",0,NA,NA,NA,NA,NA
"Mir665",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir3070a",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir3070b",0.634537980327886,-1.30996499801152,2.76538897431565,-0.473700087104634,0.635713791221799,NA
"Rtl1",61.6326936183259,0.369503821493477,0.419613580440649,0.88058117924937,0.37854454902859,NA
"Mir431",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"6430411K18Rik",5.11930936253523,0.42352852721301,0.948842430393258,0.446363393590519,0.655334770855742,NA
"Mir433",0,NA,NA,NA,NA,NA
"Mir127",0,NA,NA,NA,NA,NA
"Mir434",1.64765714479067,-0.197709950861132,2.24915772824415,-0.0879039955172365,0.929952980936734,NA
"Mir432",0.431628018952978,2.3197156057888,3.66324520981892,0.633240603050832,0.526576534513238,NA
"Mir3071",0,NA,NA,NA,NA,NA
"Mir136",0,NA,NA,NA,NA,NA
"Mir341",0.293953543459346,0.265060167529192,4.0804728567969,0.0649581989223817,0.948207282353264,NA
"Mir1188",1.60457111975532,-1.34285080891449,1.75174730805501,-0.766577920650823,0.443332507087507,NA
"Mir370",0,NA,NA,NA,NA,NA
"AF357425",1.15766408518007,-2.35729552910182,2.0872146899063,-1.12939772822682,0.258730090763069,NA
"AF357426",0.542767438277974,1.24743991322552,2.91317848889159,0.428205795828237,0.66850129700582,NA
"DQ267100",4.30952737268372,-0.31507385330184,0.991820162375605,-0.317672361637795,0.750733478244466,NA
"AF357359",122.798005114764,0.47527376381361,0.21257727016246,2.23576943786317,0.025366877865235,NA
"DQ267101",0.893076878796421,1.11642121025329,2.14939822029028,0.519411061065506,0.603474119549539,NA
"AF357355",1.52049161446885,-1.07781505913418,1.65467151642274,-0.65137705486363,0.514803118546456,NA
"DQ267102",4.23324244010104,0.213748106138055,1.16186620734844,0.183969638488635,0.854037273340727,NA
"Mir882",0,NA,NA,NA,NA,NA
"Mir379",0,NA,NA,NA,NA,NA
"Mir411",0,NA,NA,NA,NA,NA
"Mir299a",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir299b",0,NA,NA,NA,NA,NA
"Mir380",0,NA,NA,NA,NA,NA
"Mir1197",0,NA,NA,NA,NA,NA
"Mir323",0,NA,NA,NA,NA,NA
"Mir758",0.279415535120893,1.89514454565076,4.04876850773267,0.468079254724309,0.639727914030806,NA
"Mir329",0,NA,NA,NA,NA,NA
"Mir494",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir679",0.268966713615618,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir1193",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir666",0,NA,NA,NA,NA,NA
"Mir543",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir495",0,NA,NA,NA,NA,NA
"Mir667",0,NA,NA,NA,NA,NA
"Mir376c",0,NA,NA,NA,NA,NA
"Mir654",0,NA,NA,NA,NA,NA
"Mir376b",0,NA,NA,NA,NA,NA
"Mir376a",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir300",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir381",0,NA,NA,NA,NA,NA
"Mir487b",0,NA,NA,NA,NA,NA
"Mir539",0.162661305337359,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir544",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir382",0.459415567776628,1.08257832656475,3.62177747838881,0.298908017685931,0.765010229402939,NA
"Mir134",0.407893681764265,-0.478184311026603,3.75761243184667,-0.127257485890209,0.898736608008158,NA
"Mir668",0.846424979029036,0.704705068790368,3.09366230585278,0.227789913416588,0.819809568503774,NA
"Mir485",0.162661305337359,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir453",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir154",0.268966713615618,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Mir496a",0.439258932049888,0.265063492121185,3.68061523395482,0.0720160829841413,0.94258910871383,NA
"Mir377",2.25219947271092,-0.831416468856343,1.68640977933595,-0.493009753052859,0.622005696024704,NA
"Mir541",1.62987087269738,2.0394005530771,1.67705393384763,1.21606139905003,0.223961533668585,NA
"Mir409",1.47614995466838,1.15370348075256,1.85978203884364,0.620343382534172,0.535031738960433,NA
"Mir412",0,NA,NA,NA,NA,NA
"Mir369",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mir410",0,NA,NA,NA,NA,NA
"Mir3072",7.46987080504176,0.579839786375161,0.788557471513498,0.735317091425512,0.462146401545268,NA
"3110009F21Rik",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Dio3os",2.41018279274891,0.448164214021453,1.43964261503214,0.31130240890476,0.755570736167979,NA
"Mir1247",0,NA,NA,NA,NA,NA
"Dio3",16.4324963241494,0.171149688175713,0.549418462538894,0.311510624133053,0.755412467513706,NA
"B930059L03Rik",5.38640509405162,-0.0264363207827647,0.951653275207957,-0.0277793619498528,0.977838126388183,NA
"1700001K19Rik",0.134092957101909,-0.696720511899665,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Mok",127.610737575317,0.0662289937061112,0.217296666251888,0.304786055158983,0.760529102904783,NA
"Ankrd9",93.0640166229975,0.0123111421251999,0.245217512448094,0.05020498741013,0.959959037189459,NA
"6030440G07Rik",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"4930595D18Rik",0,NA,NA,NA,NA,NA
"Amn",2.78826191784293,-1.27323889439588,1.26747348325281,-1.00454874300665,0.315114189195214,NA
"A230065H16Rik",1.52630538491286,-0.174460898441926,1.72466822722697,-0.101156208300094,0.919426459053438,NA
"Exoc3l4",17.4425615638548,-0.329296326916694,0.536286156656806,-0.614031003465611,0.539194840008796,NA
"Tnfaip2",12.2389629600781,-0.487261035295191,0.577317829684786,-0.844008291864526,0.398664772106583,NA
"Gm266",21.7570676018639,0.347989764441286,0.432528578703227,0.804547448597735,0.421080878017801,NA
"Snora28",21.965784920224,0.174874701678423,0.418296202140919,0.418064282638429,0.675900118391268,NA
"2810029C07Rik",77.5011675639988,-0.144204123563845,0.253350320310224,-0.569188637248492,0.569228130975392,NA
"5033406O09Rik",3.46059962893305,1.20546523649143,1.24054746665939,0.971720364507753,0.33118968283513,NA
"Tdrd9",6.2672296582956,-0.231968215846681,0.823851576808502,-0.281565542115361,0.778276664981211,NA
"Rd3l",0,NA,NA,NA,NA,NA
"Aspg",2.15351801848972,-0.333312495992168,1.49294224068457,-0.223258801920784,0.823334089326355,NA
"Mir3073a",0,NA,NA,NA,NA,NA
"Mir3073b",0,NA,NA,NA,NA,NA
"Mir203",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"A730018C14Rik",0,NA,NA,NA,NA,NA
"B020018J22Rik",0.47878377023207,-2.23868512496622,3.50568127653351,-0.638587751816353,0.523091151313429,NA
"A530016L24Rik",0.1542457758989,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Tmem179",113.017363988737,-0.0976389130541534,0.218815013381838,-0.446216699417104,0.65544072127168,NA
"Inf2",121.372249292053,0.0200030815068479,0.269583846319053,0.0741998520310978,0.940851363590261,NA
"Adssl1",27.6018996235456,0.320925147140641,0.384164124401786,0.83538552081192,0.403500679520064,NA
"Mir6939",0.472661291332076,1.02176341030978,2.99108402140359,0.3416030452499,0.732649645154323,NA
"Mir6940",0,NA,NA,NA,NA,NA
"Pld4",1.97092386069902,0.429425212908424,1.59663177747653,0.268956949852976,0.787962811353524,NA
"Gpr132",0.316907081236259,0.265060220283414,4.07443439351415,0.0650544823363329,0.948130621452832,NA
"Mir6941",0.458630951435079,-2.18210534836868,2.94108776335267,-0.741938195642691,0.458124782473961,NA
"Tex22",0.288338733000809,-1.52511240765849,4.04438747642186,-0.377093544213965,0.706104088651127,NA
"Crip1",16.9767880364135,-0.0456682858369412,0.50093752048064,-0.091165632378911,0.927360982590748,NA
"Tmem121",162.165999357266,-0.0652254310442151,0.195483074472219,-0.333662805438865,0.738634019529504,NA
"Adam6b",0,NA,NA,NA,NA,NA
"Adam6a",0,NA,NA,NA,NA,NA
"Mir7094-1",0,NA,NA,NA,NA,NA
"Mir7094-2",0,NA,NA,NA,NA,NA
"Mir6388",0,NA,NA,NA,NA,NA
"Vipr2",17.393950195211,-0.978066302198257,0.506001953811487,-1.93292989252496,0.0532448348532814,NA
"Gm10421",13.0508092016361,0.516062603038678,0.582110759189723,0.886536788560684,0.375328339178593,NA
"Gm5441",0,NA,NA,NA,NA,NA
"Mir153",0,NA,NA,NA,NA,NA
"Dnah11",9.01011779637236,0.638536420232539,0.941893835588899,0.677928229388302,0.497817200211592,NA
"D230030E09Rik",0,NA,NA,NA,NA,NA
"Abcb5",0.139707767560446,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Macc1",0.998601487662879,-0.260502481240346,2.08037341788225,-0.125219097206851,0.900350098853192,NA
"Tmem196",1.12656814893505,0.637664486911131,2.04269693014588,0.312167937152376,0.754912897825154,NA
"Speer6-ps1",0,NA,NA,NA,NA,NA
"2810429I04Rik",7.51286073121233,0.690564642072459,0.765789653182697,0.901768049754139,0.367180095469131,NA
"1700024F13Rik",1.10926921374466,3.66526186940493,2.33514192595705,1.56960989336986,0.116505895451872,NA
"Calml3",0,NA,NA,NA,NA,NA
"Calm4",0,NA,NA,NA,NA,NA
"Calm5",0,NA,NA,NA,NA,NA
"Tubal3",0.162661305337359,1.22683283974282,4.0804728567969,0.300659478153193,0.763674171551867,NA
"Ucn3",0,NA,NA,NA,NA,NA
"Akr1c14",5.73566701764676,-0.437274257931754,0.905760802429461,-0.482770127343646,0.629258963755193,NA
"Akr1c18",0,NA,NA,NA,NA,NA
"Akr1c13",13.9978568248294,1.10464860246298,0.684748412598459,1.61321820122385,0.10669711046126,NA
"Akr1c19",0,NA,NA,NA,NA,NA
"Marcksl1-ps4",0,NA,NA,NA,NA,NA
"Akr1c12",0.934092961747077,-0.801987492024093,2.44228183400989,-0.328376308113196,0.742627154112784,NA
"Akr1c6",0,NA,NA,NA,NA,NA
"Akr1c20",0,NA,NA,NA,NA,NA
"Akr1c21",0,NA,NA,NA,NA,NA
"1700016G22Rik",0.268185914203818,-1.43582842758688,4.05300484172489,-0.354262697346253,0.723142020495992,NA
"Adarb2",31.7522362116646,0.0536879304118853,0.609311112538261,0.0881125082197053,0.929787254926848,NA
"Idi2",0,NA,NA,NA,NA,NA
"Chrm3",109.495176520847,-0.119807909648447,0.293968564125178,-0.407553474314453,0.683601527670829,NA
"Zp4-ps",0,NA,NA,NA,NA,NA
"Ryr2",44.1834956637121,-0.501038435181813,0.467212974646725,-1.07239837583848,0.283541137151331,NA
"Actn2",15.0048328480318,-0.46314796486295,0.513488207449631,-0.901964170050353,0.367075901355765,NA
"Edaradd",25.9492524918789,0.0746962391435268,0.383228769732837,0.194912921583628,0.84546111824174,NA
"Ero1lb",64.9350351199871,-0.325609953781835,0.262360767018913,-1.2410771529661,0.214577248699319,NA
"Gpr137b-ps",89.8460631175783,-0.0403578725062696,0.244402645773293,-0.165128623622616,0.868842743870024,NA
"Prl2c4",0,NA,NA,NA,NA,NA
"Prl2c3",0,NA,NA,NA,NA,NA
"Prl2c2",0,NA,NA,NA,NA,NA
"Prl2c5",0,NA,NA,NA,NA,NA
"Gng4",30.6022953471222,-0.432574255369863,0.455285207891718,-0.950117086766289,0.342052762019066,NA
"4933412O06Rik",0,NA,NA,NA,NA,NA
"A530046M15Rik",0.471152857135159,-0.648119970688324,3.60369323005984,-0.1798488187846,0.857271256586052,NA
"Inhba",11.2081652024146,0.644920720572568,0.651639452826745,0.989689494359141,0.322325911513634,NA
"Sugct",4.41923634572643,0.324689768722816,1.03805819873387,0.31278570808346,0.754443474263348,NA
"Mir466i",0,NA,NA,NA,NA,NA
"4930448F12Rik",0,NA,NA,NA,NA,NA
"Pou6f2",11.7772382248668,0.0952989569139749,0.640355245317361,0.148822013422791,0.881694079872999,NA
"9330199G10Rik",0.17029221843427,-0.696720511899666,4.0804728567969,-0.170745042633755,0.864424243948085,NA
"Sfrp4",15.8401946808356,0.196948571570302,0.582242703448094,0.338258548203275,0.735168358223848,NA
"Nme8",0,NA,NA,NA,NA,NA
"A530099J19Rik",0,NA,NA,NA,NA,NA
"Gpr141",0,NA,NA,NA,NA,NA
"Aoah",1.17169060814732,-1.03268237251186,1.84109802877267,-0.560905696694635,0.574861826331978,NA
"Olfr1370",0,NA,NA,NA,NA,NA
"Olfr263",0,NA,NA,NA,NA,NA
"Olfr1368",0,NA,NA,NA,NA,NA
"Gpx5",0,NA,NA,NA,NA,NA
"Gpx6",0,NA,NA,NA,NA,NA
"Olfr1367",0,NA,NA,NA,NA,NA
"Mir6942",1.19055495909106,0.0385745571799656,1.9522260823938,0.0197592673962567,0.984235411442925,NA
"Pgbd1",50.9245047782787,-0.0118580991464815,0.30320502359017,-0.0391091776978921,0.968803343823851,NA
"Mir1896",0.805614815103705,0.556295909603652,2.57917672937194,0.215687394845222,0.829231427421442,NA
"Nkapl",25.1559606442617,0.359159098834545,0.432898136173328,0.829661920029015,0.406729957158074,NA
"Zkscan4",96.0246993368058,0.102567937853046,0.235642703605729,0.435268889227563,0.663367264038543,NA
"Zfp389",9.50525384395966,0.399965317697156,0.66246735289044,0.603750986296986,0.546009210466384,NA
"Olfr1366",0,NA,NA,NA,NA,NA
"Olfr1535",0,NA,NA,NA,NA,NA
"Olfr1364",0,NA,NA,NA,NA,NA
"Olfr1362",0,NA,NA,NA,NA,NA
"Olfr11",0,NA,NA,NA,NA,NA
"Olfr1361",0,NA,NA,NA,NA,NA
"Olfr1359",0,NA,NA,NA,NA,NA
"Olfr1360",0,NA,NA,NA,NA,NA
"Hist1h2bl",7.13795227487195,-0.882832130995266,1.16095013052011,-0.760439322746579,0.446992025826022,NA
"Hist1h2ai",8.34708575625735,-0.77734883415962,0.754621179859951,-1.03011796502172,0.302954632912373,NA
"Hist1h3h",4.82203558315266,-1.07866948423312,1.2223399281016,-0.882462774416928,0.377526601852279,NA
"Hist1h2bm",1.97299627007419,-0.820482447615464,1.41270516727898,-0.580788169123639,0.561383229678619,NA
"Hist1h4j",6.55524174690231,-0.70402272863619,1.23931762362275,-0.568072877539015,0.569985483588878,NA
"Hist1h4k",15.4470464286601,-1.05483814127,0.669619415813355,-1.57528010144201,0.115191804941519,NA
"Hist1h2ak",8.310757214175,-0.856221105102907,0.9850870090797,-0.869183226670318,0.38474692031177,NA
"Hist1h2bn",2.65883684489042,-0.160125908469693,1.45973105301211,-0.109695486808531,0.912650879821496,NA
"Hist1h1b",26.0365574844357,-0.187497771503842,0.763031371283902,-0.245727474072727,0.805893202916853,NA
"Hist1h3i",5.84639935914447,0.733777031459645,0.873371237989156,0.840166242649676,0.400815182833271,NA
"Hist1h2an",1.09523887384766,1.35108210079556,2.50648874216589,0.53903377983181,0.589863546407069,NA
