"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tada2b",982.3273298617,-0.165158124099809,0.102599772033862,-1.60973188171705,0.107456401707607,0.99990827217437
"Ccdc96",91.419679641774,0.163621937966835,0.265792382360925,0.615600554513446,0.538158185215405,0.99990827217437
"Tbc1d14",1468.81173065873,-0.154965639164014,0.118559828978388,-1.30706699308973,0.1911899600125,0.99990827217437
"D5Ertd579e",2318.73488413518,-0.132126266647391,0.122368958578475,-1.0797367909498,0.280259405668852,0.99990827217437
"Bloc1s4",369.59712228669,0.0098285137461946,0.129630464340495,0.0758194749683105,0.939562721937544,0.99990827217437
"Mrfap1",6189.19128736001,0.0512257546030169,0.0717949841651816,0.713500465229712,0.475536125345391,0.99990827217437
"Man2b2",456.323492587735,-0.0347947389921503,0.110713991442178,-0.31427589719157,0.753311502753007,0.99990827217437
"Ppp2r2c",779.654309937829,-0.0106818465605449,0.213743268841867,-0.0499751249170222,0.96014221098643,0.99990827217437
"Wfs1",297.233988952714,-0.139440913411906,0.26216814008498,-0.53187589219158,0.594811955349053,0.99990827217437
"Jakmip1",5.73643773890085,0.0524171493494343,0.89356842479607,0.0586604762376165,0.953222540492162,0.99990827217437
"Crmp1",3647.351297103,0.0592283541548571,0.173344657329174,0.341679721010294,0.732591934901083,0.99990827217437
"Evc",522.962750798652,0.0432386127186114,0.160926995649014,0.26868464513509,0.788172368831476,0.99990827217437
"Evc2",811.62344932787,0.0274713384411336,0.107676699082494,0.255127977317424,0.798624256217851,0.99990827217437
"Stk32b",35.924904528318,0.107819156448811,0.423001409116175,0.25489077370709,0.798807462481522,0.99990827217437
"Cytl1",0.685671098726133,0.0330389771509088,2.53917283122431,0.0130117086732447,0.989618451481368,0.99990827217437
"Msx1",1716.44077968923,0.0596990138767625,1.24987641497029,0.0477639334271155,0.961904380687741,0.99990827217437
"Msx1os",8.40189344814494,0.316552156755748,1.00704464025001,0.314337760317319,0.753264521974445,0.99990827217437
"Stx18",742.806633250294,0.0257042362501363,0.130372483313315,0.197159980364591,0.843702346919993,0.99990827217437
"Nsg1",527.373024650922,0.236239618052529,0.11656263298202,2.02671827161771,0.0426912327765367,0.99990827217437
"Zbtb49",248.938990009616,-0.135507780460847,0.158592160224237,-0.85444186061435,0.392860210222493,0.99990827217437
"Lyar",4534.30839346724,0.0704975278379082,0.132461145668146,0.532212880103914,0.594578563197939,0.99990827217437
"Tmem128",879.185898668252,-0.0158046030797298,0.11948803504385,-0.132269336205335,0.894771260408539,0.99990827217437
"Otop1",2.14721992586826,-1.09413996915339,1.36126234833593,-0.803768627326628,0.421530611501656,0.99990827217437
"Drd5",1.0212909121189,-0.990212921830392,2.2590181780513,-0.438337739577015,0.661141472111547,0.99990827217437
"Slc2a9",3.83227119665898,0.193473331380604,1.19648343397024,0.161701638223782,0.87154081440488,0.99990827217437
"Wdr1",3111.20459926703,0.114744235349465,0.146050382134102,0.785648306240708,0.432073555844575,0.99990827217437
"Zfp518b",2308.58743083992,0.0251282450814681,0.10361467952496,0.242516265037667,0.808380155285156,0.99990827217437
"Clnk",3.55393542136241,1.38519657836838,1.37001006453805,1.01108496515713,0.311975765658932,0.99990827217437
"Hs3st1",6.86504335528451,1.0615783081864,1.03951844058042,1.02122123739687,0.307149632660757,0.99990827217437
"Rab28",1090.31336486614,-0.0208829618807891,0.113296776276439,-0.184320883321831,0.853761732071589,0.99990827217437
"Nkx3-2",0.645188064076725,-1.37034532835958,2.96499576466886,-0.462174464020734,0.643956214010881,0.99990827217437
"Bod1l",3073.96081876183,-0.235744033337556,0.172427897581655,-1.36720354794047,0.171561513587631,0.99990827217437
"Gm16223",5.2838205492882,-0.480860003766128,1.21071325313451,-0.397170843319995,0.691241481369511,0.99990827217437
"Gm7854",0.171296487242379,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Cpeb2",244.886124890832,-0.206630300013665,0.364841358864895,-0.566356568390546,0.571151412869035,0.99990827217437
"Cc2d2a",463.481191783634,0.0796757767119849,0.120381786429355,0.661859065854136,0.508061547751303,0.99990827217437
"Fbxl5",1452.58071027186,-0.0437596359401052,0.0965356479746916,-0.45330027671827,0.650332533594071,0.99990827217437
"Bst1",1.83777546343801,-0.748030020011664,1.44782365186787,-0.516658240143139,0.605394752210333,0.99990827217437
"Cd38",49.8117326254467,0.0574508159027802,0.302595703327121,0.18985998568748,0.84941884887684,0.99990827217437
"Fgfbp1",28.3202509459271,0.193834203278726,0.577332707788679,0.335740900634501,0.737066260037169,0.99990827217437
"Prom1",3871.4271225341,0.0414462081951851,0.145465213784339,0.284921783819955,0.775704066328388,0.99990827217437
"Tapt1",1017.90777276473,-0.0318520891085617,0.106352457681254,-0.299495562237262,0.764561957554069,0.99990827217437
"Ldb2",137.590257631944,-0.115967014537928,0.369792781406875,-0.313599995372361,0.753824863054522,0.99990827217437
"4930431F12Rik",0.342592974484758,1.93821729243164,4.0372784919952,0.480080157035138,0.63117039726222,0.99990827217437
"Qdpr",2411.5698440919,-0.015803434105266,0.0718465210859006,-0.219961020609073,0.825901512276416,0.99990827217437
"Lap3",3501.7788296949,0.0616017472198027,0.0769434703405604,0.800610460473728,0.423357193055252,0.99990827217437
"Med28",1184.96475618777,0.0268572501881772,0.0893950797287611,0.300433203590918,0.763846739961103,0.99990827217437
"Fam184b",39.8753604404188,0.27855144469552,0.362940661188116,0.767484810832876,0.442793320631935,0.99990827217437
"9630001P10Rik",0.509981412153383,2.5134163429473,3.87605020429651,0.64844782974205,0.516695343335686,0.99990827217437
"1600023N17Rik",8.68689312576159,0.0720569833246923,0.693005840971995,0.103977454538661,0.917187240247602,0.99990827217437
"Ncapg",3585.64322509778,-0.0235210014141513,0.110158801265937,-0.213519039276478,0.830922140310671,0.99990827217437
"Lcorl",818.003421280018,-0.0337119720821439,0.19750250804386,-0.170691361927704,0.86446645533178,0.99990827217437
"Gm3414",314.268474575642,-0.150309969392736,0.192129751863635,-0.782335728510278,0.434017294744612,0.99990827217437
"Slit2",269.393056962547,-0.040117691814882,0.305318333266871,-0.131396275440218,0.895461834888031,0.99990827217437
"Pacrgl",373.461947908825,-0.115116629640598,0.131562930048048,-0.874992899584682,0.381577769123978,0.99990827217437
"Kcnip4",1.18953847682991,1.40884536600245,2.24546082839749,0.627419257635367,0.530384447596482,0.99990827217437
"5730480H06Rik",45.9165953829241,-0.256961333902159,0.334963035248731,-0.767133405366204,0.443002202265306,0.99990827217437
"Adgra2",4917.35869888434,0.00617897458812935,0.098298478948935,0.0628593102782319,0.949878536428163,0.99990827217437
"Ppargc1a",2.62964456400814,0.455947937922244,1.31203736846289,0.347511396307566,0.728207158353407,0.99990827217437
"Dhx15",14975.2637839137,0.0323159677690291,0.0768419677375325,0.42055101815469,0.674082967564178,0.99990827217437
"9230114K14Rik",309.403086596082,0.135691309348053,0.140492629019822,0.965825113351023,0.334131699794121,0.99990827217437
"C130083M11Rik",1.01078367873893,1.07739040502187,2.01018499907096,0.535965796938989,0.591982189142885,0.99990827217437
"Sod3",13.547859515755,0.176818628044183,0.727955828563222,0.242897468646103,0.808084826586795,0.99990827217437
"Ccdc149",74.6820004282502,-0.155140072992724,0.250277958630761,-0.619871097884431,0.535342655346908,0.99990827217437
"Lgi2",350.332595028077,0.0746007745409627,0.148929308600418,0.500913992296297,0.616431654580741,0.99990827217437
"8030423F21Rik",1.65597435534032,0.687294842075369,1.70105509723057,0.404040317797073,0.686183071448467,0.99990827217437
"Sepsecs",369.462119079295,-0.0573300086353187,0.131623873817107,-0.435559347804788,0.663156470978944,0.99990827217437
"Pi4k2b",1186.05471918575,-0.0647508425497305,0.0883263797788272,-0.733086114384731,0.463505908606822,0.99990827217437
"Zcchc4",693.01870880747,0.0296090183828212,0.111765351019957,0.264921266856077,0.791070114917369,0.99990827217437
"Anapc4",2651.4058474699,-0.143061003078228,0.0768239744373751,-1.86219216235483,0.0625760087995142,0.99990827217437
"Slc34a2",0.519214853639409,2.53694114084029,3.99342490241789,0.635279541454317,0.525246114214834,0.99990827217437
"Sel1l3",193.977173007767,0.21748056289665,0.22104831515137,0.983859853207763,0.325184425567208,0.99990827217437
"Smim20",290.235921991321,0.0979413453332681,0.172827243831352,0.566700846244132,0.570917445817238,0.99990827217437
"Rbpj",2283.17878897869,-0.0617397406011471,0.08405292085191,-0.734534147955717,0.46262325599086,0.99990827217437
"Cckar",0.323016807328457,-1.77992593461003,4.03832106212237,-0.440758896390119,0.659387553421033,0.99990827217437
"Tbc1d19",788.566989489014,0.0888449536793805,0.113071313696983,0.785742650142671,0.432018271122732,0.99990827217437
"Stim2",810.341061503588,-0.130636086983443,0.0957600390577111,-1.36420252402689,0.172503834035285,0.99990827217437
"4932441J04Rik",0.980934278247864,0.107952213637465,2.00192885394336,0.0539241009613418,0.956995634808001,0.99990827217437
"Pcdh7",232.61763230859,0.100673991424246,0.226192610858939,0.445080814275712,0.65626135319632,0.99990827217437
"Arap2",840.316155195859,0.0465960741537377,0.123309630452221,0.377878629453783,0.705520758659205,0.99990827217437
"Nwd2",2.51301239432369,0.248596406967235,1.2429625913838,0.200003128565978,0.841478134316823,0.99990827217437
"0610040J01Rik",11.3647313800534,-0.46154746603241,0.735300034055712,-0.627699503135668,0.530200810912285,0.99990827217437
"Rell1",623.386753171085,0.000198630022009809,0.121338153302985,0.00163699559126984,0.998693867074976,0.99990827217437
"Pgm1",633.361692141665,-0.033184662265334,0.100670865944057,-0.329635212274569,0.74167561280257,0.99990827217437
"Tbc1d1",1973.74768300845,-0.0384017874576785,0.121259550225495,-0.316690828774034,0.751478208459586,0.99990827217437
"C030018K13Rik",0.167388437668625,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Gm3716",30.8692828744512,0.181162589576647,0.410284596324868,0.441553475805366,0.658812356661278,0.99990827217437
"Klf3",1039.57852363966,0.174656342666857,0.109995742761038,1.58784638643963,0.112321079364752,0.99990827217437
"Tlr6",1.32022814116918,0.104985699618178,1.84300353382128,0.0569644592056212,0.954573506593271,0.99990827217437
"Fam114a1",299.301421252465,-0.0362348517268028,0.135518798438368,-0.267378785410955,0.789177531811476,0.99990827217437
"Klhl5",531.115007306008,-0.170382371719217,0.119293894387454,-1.42825726827086,0.1532178224556,0.99990827217437
"Wdr19",420.916076182942,-0.144877190550806,0.14604974082577,-0.991971568944017,0.321211394647528,0.99990827217437
"Rfc1",5479.4534320453,-0.0684472214954239,0.0626400191502748,-1.09270754421734,0.274522226337203,0.99990827217437
"Klb",2.6885944816296,0.815376340734064,1.48926458972762,0.547502671021806,0.584033435939068,0.99990827217437
"Rpl9",24182.443321959,0.0303527863985485,0.0704296484496195,0.430966035848677,0.666493066480238,0.99990827217437
"Lias",1052.17234583064,-0.0348185834397212,0.11599679891041,-0.300168485395993,0.764048642316393,0.99990827217437
"Ugdh",1343.22504883001,0.0349808769874436,0.13627099090326,0.256700833798712,0.797409727833264,0.99990827217437
"Smim14",423.158009538395,-0.0218455692615412,0.123541877971129,-0.176827239639714,0.859644092061311,0.99990827217437
"Ube2k",4436.17935527451,0.0371371490177582,0.115342891101253,0.321971719827603,0.747474118950551,0.99990827217437
"Pds5a",5082.69722654382,-0.0792447941034766,0.0696563888867423,-1.13765291841822,0.255265440325948,0.99990827217437
"N4bp2",2652.97267808657,-0.00338800494444942,0.112060224029738,-0.0302337869996612,0.975880602711656,0.99990827217437
"Rhoh",0.499027135948125,-0.826336330800973,3.20596440213876,-0.257749689999586,0.796600094310892,0.99990827217437
"Chrna9",0.161508403664228,-0.886611923045623,4.0804728567969,-0.21728166174878,0.827988847524986,0.99990827217437
"Rbm47",6.8851922693351,-0.458328894301013,0.921687181520969,-0.497271637807394,0.618997509496036,0.99990827217437
"Nsun7",0.317457415370979,0.0751687563832347,4.0804728567969,0.0184215798073562,0.98530253716609,0.99990827217437
"Apbb2",976.193964407266,-0.0577834689758422,0.150880407487312,-0.382975297708561,0.701738079891979,0.99990827217437
"Uchl1os",1.49530627720695,-0.919772435669753,2.01508189327658,-0.456444196505669,0.648070590305003,0.99990827217437
"Uchl1",1025.16195310418,-0.0201041802397996,0.17568288500529,-0.114434483695975,0.908893379496705,0.99990827217437
"Limch1",606.790602925628,0.138745655206297,0.301047238193837,0.460876691773409,0.644887075118725,0.99990827217437
"Phox2b",71.8998166990858,1.16056678811892,1.62161969403049,0.715683703393095,0.474186675756441,0.99990827217437
"Tmem33",3673.60907113875,0.0226607273090259,0.123898600218828,0.182897363400416,0.854878551705062,0.99990827217437
"Slc30a9",2129.06353444279,-0.105319755666466,0.0747955137142558,-1.40810257776721,0.15910069785578,0.99990827217437
"Bend4",5832.94908727167,-0.0299677340405954,0.105345323615931,-0.284471422289727,0.776049131472394,0.99990827217437
"C330024D21Rik",305.775201508261,0.243015825907579,0.228272566299249,1.06458620870369,0.287063223496448,0.99990827217437
"Shisa3",20.4336680348065,1.4750559928998,0.56768756819829,2.59835880778805,0.00936705581275752,0.99990827217437
"Atp8a1",423.976988500448,-0.0359574926462844,0.182638469687061,-0.196877978160325,0.843923027273991,0.99990827217437
"Kctd8",1.30866492695361,-0.639012376172828,1.80101920975206,-0.354805974701846,0.722734952062648,0.99990827217437
"Yipf7",0.171296487242379,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Guf1",1495.83440335162,-0.0923995023324441,0.095940117427897,-0.963095572630357,0.335499563398648,0.99990827217437
"Gnpda2",384.773996246839,-0.195595697915463,0.153200645617417,-1.27672894018944,0.201697960508388,0.99990827217437
"Gabrg1",301.218817223136,-0.230703861245086,0.375079999727227,-0.615079080230517,0.538502496813043,0.99990827217437
"Gabra2",8.27375467335628,-0.887020306050308,0.725553457202326,-1.22254300802395,0.221502350263919,0.99990827217437
"Cox7b2",0.1461609281286,-0.886611923045623,4.0804728567969,-0.21728166174878,0.827988847524986,0.99990827217437
"Gabra4",33.6103464582272,-0.211459990780506,0.517585790837233,-0.408550610399204,0.682869482198229,0.99990827217437
"Gabrb1",0.317457415370979,0.0751687563832347,4.0804728567969,0.0184215798073562,0.98530253716609,0.99990827217437
"Commd8",1130.30488721199,-0.0182461509792721,0.103833409922705,-0.175725240968729,0.860509804438631,0.99990827217437
"Atp10d",191.328626116359,-0.126353142656595,0.237641685822139,-0.531696037332284,0.594936536918619,0.99990827217437
"Corin",8.60955326208692,-0.0182266702065585,0.917581367481639,-0.0198638190055916,0.984152007697544,0.99990827217437
"Nfxl1",1694.50794273706,-0.11441550189633,0.122827690082456,-0.931512282120758,0.351588634301098,0.99990827217437
"Zar1",0.48746392173255,-2.3710765345627,3.13098451563822,-0.757294238511869,0.448873601877069,0.99990827217437
"Gm5868",1.82794927292853,2.32599739062443,1.96252767273335,1.18520488803343,0.235936447778797,0.99990827217437
"Nipal1",46.0117593799734,0.567560499553935,0.309678118035852,1.83274331151879,0.0668407530244287,0.99990827217437
"Tec",114.1984519878,0.0564910292963851,0.209707441441692,0.269380184642099,0.787637133125372,0.99990827217437
"Slain2",2133.11688816108,-0.0636840221269599,0.111946257982625,-0.568880311629926,0.569437367426144,0.99990827217437
"Slc10a4",7.94597618628952,0.360157818696635,0.873279152298035,0.412420035161586,0.680031580659352,0.99990827217437
"Fryl",1279.62952957552,-0.0862447469460074,0.112644080608527,-0.765639405817825,0.44389089061479,0.99990827217437
"Ociad1",5015.66818088248,0.0746446338068199,0.0855539985249095,0.872485624211786,0.382943507327975,0.99990827217437
"Ociad2",97.8449125801748,0.0238142803651969,0.24541071318355,0.0970384709626978,0.92269584318759,0.99990827217437
"Dcun1d4",1167.15222915648,-0.176217803682579,0.109649157529175,-1.60710586066921,0.108031147901113,0.99990827217437
"Lrrc66",1.44736754423361,-0.899524812536216,1.7492813644724,-0.514225344650328,0.6070944499829,0.99990827217437
"Sgcb",763.764353267898,-0.149932681814116,0.116521915834179,-1.2867337508206,0.198187104980914,0.99990827217437
"Spata18",1.04655025948638,0.971604804900636,2.67282199808827,0.363512723853506,0.716221909812796,0.99990827217437
"Usp46",1859.73562038121,0.0193107104763428,0.0842890818860256,0.22910097066254,0.818790439046954,0.99990827217437
"Dancr",358.37786668758,0.165462400396082,0.181624322922578,0.911014547685964,0.362287708601955,0.99990827217437
"Rasl11b",843.643152918945,0.0635193083893381,0.244144678778915,0.260170767214869,0.794732052371761,0.99990827217437
"Scfd2",139.946300191955,0.0994983431660138,0.233377497772903,0.426340774562741,0.669859550602139,0.99990827217437
"Fip1l1",5167.54902112191,0.00512789549326799,0.0962163058325587,0.053295493408278,0.957496470839833,0.99990827217437
"Lnx1",5.72641208207348,0.586290135761325,0.974241735674515,0.601791233420531,0.54731311131188,0.99990827217437
"Chic2",929.543014600598,-0.06262523308327,0.0983016193704823,-0.637072242393546,0.524077788078074,0.99990827217437
"Gsx2",0.161508403664228,-0.886611923045623,4.0804728567969,-0.21728166174878,0.827988847524986,0.99990827217437
"Pdgfra",566.179818999986,0.486625389202555,0.333314990390786,1.45995650730267,0.144302027543205,0.99990827217437
"Kit",583.296504854463,0.15587658601622,0.187148588982284,0.832902811952145,0.404899543648267,0.99990827217437
"Kdr",313.085638311829,0.2665167782144,0.828367027710351,0.321737550263276,0.747651528150611,0.99990827217437
"Srd5a3",321.467612223894,-0.105436080341255,0.130871665808676,-0.805644825331365,0.420447671540221,0.99990827217437
"Tmem165",2209.01389037039,-0.10334904127496,0.10371820230325,-0.996440730555559,0.319036051250577,0.99990827217437
"Clock",1334.27847257895,-0.0674630000643181,0.109466565168615,-0.616288635350921,0.537704038144431,0.99990827217437
"Pdcl2",0.173071617879803,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Nmu",0.478965819035208,-0.762450369449556,3.23296621404437,-0.235836169935023,0.813559800109876,0.99990827217437
"Gm7271",0.167388437668625,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Exoc1",1151.97700343472,0.0233798400371657,0.0852215461321376,0.274341890029955,0.783821895326385,0.99990827217437
"Cep135",941.47732946498,-0.107792240810518,0.0908778981564935,-1.18612163130025,0.235574269185719,0.99990827217437
"C530008M17Rik",3824.44337646576,-0.0563225242579295,0.199824992669315,-0.281859258471917,0.778051430446943,0.99990827217437
"Aasdh",415.859445396544,0.0325176930862983,0.139341353486092,0.233367139565957,0.815476327599816,0.99990827217437
"Ppat",5569.14935067675,-0.0258865078815266,0.079739828434379,-0.324637115351076,0.745455733379258,0.99990827217437
"Paics",15793.3710799332,0.0222401875481503,0.0646631519914588,0.343939119316174,0.73089207157421,0.99990827217437
"Srp72",7653.10120916618,0.0412580790212816,0.0578611368555086,0.713053376816837,0.475812728279503,0.99990827217437
"Arl9",2.09223235373875,-3.38971855590279,1.82545877532468,-1.85691323283918,0.0633234995988871,0.99990827217437
"Thegl",0.682605987207901,-2.85166446333235,3.50756510537699,-0.81300400068436,0.416215764416424,0.99990827217437
"Hopx",9.2106266188304,0.669684731149231,0.782553871800744,0.855768216452896,0.392125998965114,0.99990827217437
"Spink2",4.23024667782415,0.62713087108664,1.15184581688099,0.544457306607935,0.586126819890575,0.99990827217437
"Rest",1913.26454840528,0.0495620270059809,0.150950833540329,0.328332251260736,0.74266046156899,0.99990827217437
"Noa1",1393.88954188694,-0.12303122511509,0.0861854923376622,-1.42751664784917,0.153431030053955,0.99990827217437
"Polr2b",6325.82786677024,-0.117713496940321,0.0637053167037297,-1.84778136317513,0.0646339780425217,0.99990827217437
"Igfbp7",4.20482117090165,-0.080532871844316,1.31576464487083,-0.0612061375552631,0.951195041837055,0.99990827217437
"Adgrl3",145.265436599473,0.0688174332572248,0.353664087427248,0.194584170979422,0.845718495918689,0.99990827217437
"Tecrl",2.43491719527455,0.330138058843849,1.48147583251958,0.222844039434904,0.823656891188667,0.99990827217437
"Epha5",75.0398272243233,0.237174793283297,0.537581359894371,0.441188647853971,0.659076430910905,0.99990827217437
"Cenpc1",1628.58777589137,-0.148447587808969,0.076103197140701,-1.95060908590366,0.0511035655520208,0.99990827217437
"Stap1",0.171296487242379,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Uba6",2286.67266273291,-0.176121708901264,0.103293207097451,-1.70506574294962,0.0881821638014086,0.99990827217437
"Tmprss11f",0.179794589939722,-0.886611923045623,4.0804728567969,-0.21728166174878,0.827988847524986,0.99990827217437
"Ythdc1",4076.88243256886,-0.203191679078177,0.109705590900826,-1.85215427408675,0.0640036727512886,0.99990827217437
"Ugt2b34",1.89480547301302,0.735744477614745,2.42144538140653,0.303845167545087,0.761245853774409,0.99990827217437
"Ugt2b1",0.173071617879803,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Ugt2b5",0.347183027608347,0.0751687563832344,4.0804728567969,0.0184215798073561,0.985302537166091,0.99990827217437
"Ugt2a3",0.179794589939722,-0.886611923045623,4.0804728567969,-0.21728166174878,0.827988847524986,0.99990827217437
"Sult1b1",0.167388437668625,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Sult1d1",0.347183027608347,0.0751687563832344,4.0804728567969,0.0184215798073561,0.985302537166091,0.99990827217437
"Csn3",246.7789815209,0.327106721841085,0.335736768613666,0.974295199157908,0.329909987692925,0.99990827217437
"Jchain",2.12143828249218,-0.126737812271929,1.57231490454626,-0.0806058709393865,0.935755397066768,0.99990827217437
"Utp3",3433.83287782569,0.125946589946828,0.0947129682421639,1.32977133210317,0.183593624126265,0.99990827217437
"Rufy3",995.052601467022,0.0317011311350618,0.0865796523658561,0.366149900915559,0.714253223442389,0.99990827217437
"Grsf1",6115.16394169078,0.0571550356920992,0.232335806058985,0.246001839585539,0.805680808471872,0.99990827217437
"Mob1b",1334.79215664478,-0.160641908797658,0.120102563746795,-1.33753938122695,0.181046636457011,0.99990827217437
"Dck",3215.09610201674,-0.078832787656649,0.101673327938102,-0.775353667036862,0.438130705409499,0.99990827217437
"Slc4a4",536.372017435488,-0.0621192394309771,0.196886340844044,-0.315508120902011,0.752375886120014,0.99990827217437
"Adamts3",94.8916658438487,-0.0112374171991874,0.300467271721308,-0.0373998044273203,0.970166228607413,0.99990827217437
"Cox18",366.481428322731,-0.0408164799387655,0.133372793396549,-0.306033028920738,0.759579498009115,0.99990827217437
"Ankrd17",8054.31914896558,-0.155894442276632,0.0934275493519308,-1.66861320197317,0.0951940607831901,0.99990827217437
"Gm9958",61.4583650292846,-0.135621003312076,0.276282338985886,-0.490878294319799,0.623512529841192,0.99990827217437
"Alb",0.518479514850726,0.962913939574249,3.16948163637514,0.303808019747832,0.761274156491885,0.99990827217437
"5830473C10Rik",0.497252005310701,-0.826343884296263,3.2091371314096,-0.257497218242368,0.796794962448548,0.99990827217437
"Rassf6",7.51357744049655,0.683154102573228,0.859903554906735,0.794454329994394,0.426930986149605,0.99990827217437
"Cxcl5",0.691551132730529,1.55613575964415,2.48750149978083,0.625581837752159,0.531589254663718,0.99990827217437
"Ppbp",0.502165313005874,2.49315879406227,3.99606543848515,0.623903395087392,0.532691030512072,0.99990827217437
"Cxcl3",0.475057769461453,-0.762379134868443,3.24038961228329,-0.235273910266378,0.813996143416267,0.99990827217437
"Cxcl15",2.59452145499832,-1.03552375556289,1.53251280953258,-0.675703164842538,0.499229126192385,0.99990827217437
"Cxcl1",1.09640025530521,-0.224878998366183,2.26227490225709,-0.0994039221943448,0.920817568729167,0.99990827217437
"Mthfd2l",481.767810860523,0.157736117788601,0.116337670991751,1.35584730589788,0.175147756253805,0.99990827217437
"Epgn",4.01549129894051,0.809272452909169,0.991647216478494,0.816089068230366,0.414449195786947,0.99990827217437
"Ereg",1.24634544475386,-1.43605823752489,2.14582225906667,-0.669234477113451,0.503345916460905,0.99990827217437
"Areg",1.02846092700411,2.28695227117278,2.60021857693142,0.879523087582764,0.379117720548243,0.99990827217437
"Btc",1.33919537031517,2.77750595720194,2.08755633337556,1.3305058708096,0.183351653338539,0.99990827217437
"Parm1",39.3532900736149,0.104396144952893,0.419628478431459,0.248782316546098,0.803529170485224,0.99990827217437
"Rchy1",908.265189845351,0.101595923130117,0.101074511908358,1.00515868156981,0.314820447324205,0.99990827217437
"Thap6",380.352832163597,-0.0100207625077258,0.206559238581749,-0.0485127781092199,0.961307580974501,0.99990827217437
"Gm1045",11.5167352222812,-0.764130759171102,0.746464372995551,-1.02366675063762,0.305992705126817,0.99990827217437
"Cdkl2",17.9817639626457,0.353847365324111,0.72708334992361,0.486666852378462,0.626494439330682,0.99990827217437
"G3bp2",9950.74625806225,0.00245774615466697,0.0544905795361183,0.0451040560696897,0.964024368438592,0.99990827217437
"Uso1",2437.32847416525,-0.124429041451695,0.0817608421627742,-1.52186594658571,0.128042673332409,0.99990827217437
"Ppef2",24.3395056236879,0.0322198249892185,0.62873576794798,0.0512454144200752,0.959129963887214,0.99990827217437
"Naaa",326.94094494613,0.0581657058708128,0.677837952526296,0.0858106360879171,0.931616951292937,0.99990827217437
"Sdad1",4368.8464869856,-0.0188674541456197,0.076196782020792,-0.247614842060801,0.804432425987676,0.99990827217437
"Art3",5.14934662362888,-0.0212323004348888,0.974802600306715,-0.0217811282286364,0.982622548108383,0.99990827217437
"Cxcl10",0.496285279001478,0.947593747367707,3.99588783740856,0.237142228692347,0.812546452789461,0.99990827217437
"Cxcl11",0.173071617879803,1.03694142859687,4.0804728567969,0.254122859038167,0.799400643958029,0.99990827217437
"Nup54",2355.62411128853,0.0322846515163132,0.0801316815340715,0.402894971105605,0.687025491016114,0.99990827217437
"Scarb2",1235.06105718527,-0.0735204368283381,0.103898342023252,-0.707618960963634,0.479181914836183,0.99990827217437
"Stbd1",157.66234430987,-0.121690090843831,0.202529420162373,-0.600851425665806,0.547938948523081,0.99990827217437
"Ccdc158",17.9232662886241,0.0114583915306877,0.534547946736527,0.0214356665302756,0.982898122319027,0.99990827217437
"Shroom3",1221.68910071288,0.231824090092738,0.141196659759331,1.64185250903159,0.100620573946955,0.99990827217437
"Sowahb",46.9873045084745,0.390609846704224,0.332053836544933,1.17634492878798,0.239457068831195,0.99990827217437
"Sept11",14008.6735947157,0.0407257894276299,0.0931140923455934,0.43737514270639,0.661839308162065,0.99990827217437
"Ccni",6537.17013567903,0.0116697820634148,0.106058625393524,0.110031428562408,0.912384449847743,0.99990827217437
"2010109A12Rik",0.626901877801231,-1.32486151248758,2.97959088924825,-0.444645443529948,0.656576001335651,0.99990827217437
"Ccng2",256.870494737992,-0.391103387057075,0.239981762864885,-1.62972128543482,0.103160416591192,0.99990827217437
"Cnot6l",850.034188997333,0.0611925204209286,0.110988156229724,0.551342796381552,0.581398706333953,0.99990827217437
"Mrpl1",1230.76762281837,-0.012506862375627,0.0921770090774198,-0.135683100382683,0.892071808099923,0.99990827217437
"Fras1",1197.63948860078,-0.163222895985269,0.170307317314978,-0.958402131855514,0.337860020653532,0.99990827217437
"Anxa3",270.572087413799,0.0243264002357835,0.184093379077418,0.132141635716042,0.894872264103105,0.99990827217437
"Gm8013",0.313549365797225,0.0751687563832348,4.0804728567969,0.0184215798073562,0.98530253716609,0.99990827217437
"Bmp2k",489.468688420619,0.204524301024903,0.135424118116206,1.51025019671461,0.130979594566431,0.99990827217437
"Paqr3",168.873310808349,-0.367572868688294,0.21190513413833,-1.73461049059975,0.0828098200838152,0.99990827217437
"Naa11",1.37992955467599,2.78495425707351,2.45612224974134,1.13388258966621,0.256843801099407,0.99990827217437
"Antxr2",669.530956939606,-0.00525131618292824,0.174919714470801,-0.0300212940480465,0.976050070628894,0.99990827217437
"Prdm8",244.269078349418,0.203474882806274,1.15646631647667,0.175945360368288,0.860336868756926,0.99990827217437
"Fgf5",6.01271270012126,0.0541463020503701,0.89502355191554,0.0604970695290482,0.951759749753987,0.99990827217437
