"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fos",60.0712611722883,0.303193966294291,0.458793897940881,0.66085004106432,0.508708487579896,NA
"Batf",0.548764023194049,2.83112520583769,3.44943246761921,0.820751016990261,0.411788104718475,NA
"Mfsd7c",52.6177907721887,0.113844132213922,0.40168502409996,0.283416421782237,0.776857641479434,NA
"Gm805",1.01904179928605,2.48433355386435,2.24262477518966,1.10777941158447,0.267957093757224,NA
"Esrrb",22.575149037061,0.664089706488383,0.570859777853912,1.16331493696221,0.244701747533288,NA
"Lrrc74a",0,NA,NA,NA,NA,NA
"Zdhhc22",2.70963623096383,1.0877188497448,1.26449981619462,0.860196921987839,0.38968050110925,NA
"Tmem63c",35.8752697059404,0.0559711295363094,0.511540645480992,0.109416778570314,0.912871926272406,NA
"Ngb",2.735999429616,-1.24081994951431,1.52367311335422,-0.814360992944718,0.415438177851841,NA
"Samd15",7.82246428059787,-0.794115066554369,0.788569708179762,-1.00703217270089,0.313919313721564,NA
"Noxred1",19.173572517265,-1.18452677948922,0.578913707893484,-2.04611976420356,0.0407445889096283,NA
"Ism2",17.1554021348233,0.573747688370975,0.504789291146562,1.13660828078936,0.255702076807105,NA
"Mir3068",2.29050115755605,-0.534570278330962,1.69011994542953,-0.316291325817769,0.751781394467742,NA
"Nrp",35.3245328031602,0.0255301157703681,0.477267637115105,0.053492241637601,0.957339712077057,NA
"Gm8300",3.80107632723257,0.608247503497264,1.66995215927685,0.364230496136283,0.715685896113952,NA
"Gm2042",0,NA,NA,NA,NA,NA
"Oog1",0,NA,NA,NA,NA,NA
"BB287469",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Gm4027",0,NA,NA,NA,NA,NA
"Gm16381",0,NA,NA,NA,NA,NA
"Gm21319",0,NA,NA,NA,NA,NA
"Gm1995",0.812503201005811,-0.810181174827441,2.67645419341129,-0.302706908573997,0.762113232388894,NA
"Gm2016",0.792714309964447,0.97040046550208,3.15918431570632,0.307168043560359,0.75871546801597,NA
"Gm2022",3.10799169084276,0.788039430841427,1.92639265381527,0.409075184791998,0.682484486600942,NA
"Gm10436",0,NA,NA,NA,NA,NA
"Gm5662",2.17310213643358,0.283665909414903,2.06127360402826,0.13761681557487,0.890543265073286,NA
"Gm7104",0.161426466125766,1.37657984530658,4.07632389855541,0.337701291547127,0.735588301371594,NA
"Gm5039",1.19809106286061,0.295632740963135,2.80954248582991,0.105224513405359,0.916197659811322,NA
"3200001D21Rik",0,NA,NA,NA,NA,NA
"Nrxn3",73.1041179332802,0.166504151022229,0.276163105858393,0.602919606167835,0.546562172318299,NA
"Dio2",1.39587460359741,1.98917772480509,2.03073533845624,0.979535682043752,0.327315366957289,NA
"5430427M07Rik",0,NA,NA,NA,NA,NA
"Mir669c",0,NA,NA,NA,NA,NA
"Tshr",75.3703222488619,0.0680371734302624,0.359119399923398,0.189455577851754,0.849735768271755,NA
"4930559C10Rik",0,NA,NA,NA,NA,NA
"Mir8099-2",0,NA,NA,NA,NA,NA
"Mir8099-1",0,NA,NA,NA,NA,NA
"1700019M22Rik",0,NA,NA,NA,NA,NA
"Gpr65",1.17480329592831,-3.48218347585457,2.23710479997294,-1.55655804587103,0.119575451181636,NA
"4930474N09Rik",1.40356090467695,1.90221309441204,1.90722947333201,0.997369808410516,0.318585040521208,NA
"1700064M15Rik",0.579322207362837,-1.01830373973055,2.9741756975928,-0.342381837278386,0.732063555220841,NA
"Efcab11",99.8498985568657,-0.162559918269401,0.265985555210815,-0.61116070058977,0.541093197719856,NA
"Kcnk13",1.96214673551577,0.354680621884557,1.57116543800943,0.225743650734778,0.821400805887622,NA
"Gm10433",13.3740466746213,0.304133847335317,0.642438629878451,0.473405292257813,0.635924054878116,NA
"Gm10432",1.22759514690556,1.64595816771358,2.17637704832063,0.756283553432831,0.449479206653144,NA
"9030617O03Rik",8.62123871982809,-0.0319156381175742,0.702644070070816,-0.0454221980616126,0.963770787751056,NA
"Gpr68",10.0626269515631,-0.0825988125367484,0.669624153555307,-0.12335100533366,0.901829152770718,NA
"Mir1190",0,NA,NA,NA,NA,NA
"D130020L05Rik",55.8881289821605,0.162095241231201,0.310298628963156,0.522384651755737,0.601402540174059,NA
"Kif4-ps",0,NA,NA,NA,NA,NA
"Catsperb",0,NA,NA,NA,NA,NA
"Tc2n",0.698203102618505,-0.466378524733678,2.80328320969313,-0.166368679097797,0.867866820886499,NA
"Fbln5",21.6045848880307,0.197389507779761,0.454125656763743,0.434658348058171,0.663810435919,NA
"Slc24a4",11.2018968664832,-0.139896270483533,0.644333878871357,-0.217117670001431,0.828116643737361,NA
"Rin3",75.0919217836858,0.377179738782779,0.284129110720763,1.327494172723,0.184345266299022,NA
"Mir1936",0,NA,NA,NA,NA,NA
"Moap1",1.24292399830452,-0.216254823473092,2.0198498862035,-0.107064799691409,0.914737572387088,NA
"Gm20604",0,NA,NA,NA,NA,NA
"Cox8c",0,NA,NA,NA,NA,NA
"Prima1",84.3693245703789,0.00352604602025338,0.263214160691827,0.0133961106461202,0.989311769819058,NA
"Asb2",2.03308691786068,-1.31969954659327,1.52849979997168,-0.863395302124164,0.387920161513539,NA
"Ifi27l2a",0.461522718548563,-0.518156226851283,3.22269336157734,-0.160783595804992,0.872263845782031,NA
"Ifi27",14.4379502577154,0.0641406318219188,0.589182988685033,0.108863685906939,0.913310609858227,NA
"Ifi27l2b",0,NA,NA,NA,NA,NA
"Ppp4r4",111.548654293026,-0.171407828640307,0.235397981751434,-0.728161844740469,0.466514519408766,NA
"Serpina10",0,NA,NA,NA,NA,NA
"Serpina6",0,NA,NA,NA,NA,NA
"Serpina1f",0,NA,NA,NA,NA,NA
"Serpina1b",0,NA,NA,NA,NA,NA
"Serpina1d",0,NA,NA,NA,NA,NA
"Serpina1a",0.129112519022761,1.32961722380163,4.07808669655955,0.326039469666829,0.744394492833372,NA
"Serpina1c",0,NA,NA,NA,NA,NA
"Serpina1e",0,NA,NA,NA,NA,NA
"Serpina11",0,NA,NA,NA,NA,NA
"Serpina9",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Serpina12",0,NA,NA,NA,NA,NA
"Serpina4-ps1",0,NA,NA,NA,NA,NA
"Serpina5",0,NA,NA,NA,NA,NA
"Serpina3a",0.138132116936701,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Serpina3b",0,NA,NA,NA,NA,NA
"Serpina3c",0,NA,NA,NA,NA,NA
"Serpina3g",3.49266923649901,0.643991874008259,1.18359684838592,0.544097320710575,0.586374504104331,NA
"Serpina3f",1.76112983732979,2.46423325524396,2.14092174285023,1.15101510060957,0.249726023220458,NA
"Serpina3h",5.36513162948463,0.627483198487591,1.104702542051,0.568011002602204,0.570027496964051,NA
"Serpina3i",1.15689471951219,-1.20771482170506,2.38286875726081,-0.506832286933574,0.612272500001745,NA
"Serpina3j",0,NA,NA,NA,NA,NA
"Serpina3k",0,NA,NA,NA,NA,NA
"Serpina3m",0,NA,NA,NA,NA,NA
"Serpina3n",1.83074937281779,0.506429981120359,1.54957250757232,0.326819157313118,0.743804668966044,NA
"Gsc",3.23040107094545,-0.0779945826311977,1.23027737097285,-0.0633959336905651,0.949451225184748,NA
"Syne3",20.5226297276113,0.120639423121128,0.553474844441272,0.217967310226922,0.827454581711004,NA
"Snhg10",31.1900980527515,-0.234425642270962,0.402529609217865,-0.582381114091117,0.560309999763818,NA
"Scarna13",2.26291127671066,-0.350490146682402,1.70708927635049,-0.205314479762711,0.837326431820111,NA
"Mir3069",0,NA,NA,NA,NA,NA
"Tcl1b2",0.161426466125766,1.37657984530658,4.07632389855541,0.337701291547127,0.735588301371594,NA
"Tcl1b1",0,NA,NA,NA,NA,NA
"Tcl1b5",0,NA,NA,NA,NA,NA
"Tcl1b3",0,NA,NA,NA,NA,NA
"Tcl1b4",0,NA,NA,NA,NA,NA
"Tcl1",0.963160374004153,0.487589730808569,2.53673812155659,0.192211299489351,0.847576695218598,NA
"Tunar",29.8983237357095,0.114220893433731,0.482395772437498,0.236778388120161,0.812828718632155,NA
"Gm2721",0.451965451274293,2.55591834190417,3.71131833040171,0.688682056984188,0.491023370085526,NA
"AU015791",0.87766876457215,-1.79511589924459,2.2864938097163,-0.785095455590722,0.432397603969829,NA
"Bdkrb2",7.64530088483325,0.552270872903608,0.747857228931236,0.738470996252666,0.460228285736061,NA
"Bdkrb1",0.129112519022761,1.32961722380163,4.07808669655955,0.326039469666829,0.744394492833372,NA
"Ak7",6.94759272910628,-0.715644973151869,0.833415677987431,-0.858689117632201,0.390512055968711,NA
"1700121N20Rik",0.299558583062467,0.414810039813442,4.07632349553283,0.101760824494922,0.918946521698417,NA
"4933406K04Rik",0,NA,NA,NA,NA,NA
"4930465M20Rik",0,NA,NA,NA,NA,NA
"Hhipl1",114.161117399781,0.0956076175448737,0.222337308670495,0.430011580677019,0.667187217112423,NA
"Gm16596",9.42651300193906,0.0216274821751925,0.790950596737742,0.0273436574476264,0.978185636265116,NA
"Mir342",0,NA,NA,NA,NA,NA
"Degs2",10.4036383434804,-0.417027681207258,0.73001064004935,-0.571262469789572,0.567821737934138,NA
"Mir345",1.60496562057725,0.785326546093615,1.7153583780088,0.457820684098228,0.647081274239264,NA
"Slc25a47",90.1077100190772,-0.297307019993211,0.237838545173007,-1.2500371618778,0.211285972483024,NA
"Mir1906-2",0,NA,NA,NA,NA,NA
"Mir1906-1",0,NA,NA,NA,NA,NA
"Mir770",0,NA,NA,NA,NA,NA
"Mir673",0,NA,NA,NA,NA,NA
"Mir493",0,NA,NA,NA,NA,NA
"Mir337",0.322852932251531,2.17161951807874,4.03390809771856,0.538341346771615,0.590341411307355,NA
"Mir3544",0,NA,NA,NA,NA,NA
"Mir540",0,NA,NA,NA,NA,NA
"Mir665",0.129112519022761,1.32961722380163,4.07808669655955,0.326039469666829,0.744394492833372,NA
"Mir3070a",0.322852932251531,2.17161951807874,4.03390809771856,0.538341346771615,0.590341411307355,NA
"Mir3070b",0.579322207362837,-1.01830373973055,2.9741756975928,-0.342381837278386,0.732063555220841,NA
"Rtl1",52.1117536678944,0.521226122910535,0.423372897184394,1.23112775139104,0.218275087699164,NA
"Mir431",0,NA,NA,NA,NA,NA
"6430411K18Rik",3.77376691744497,0.0892264358502473,1.35775316008418,0.0657162424462451,0.947603740764578,NA
"Mir433",0,NA,NA,NA,NA,NA
"Mir127",0,NA,NA,NA,NA,NA
"Mir434",2.50903979251509,1.71465965036778,1.6088043714545,1.06579748339295,0.286515198791786,NA
"Mir432",0.450753425421139,1.11482862329201,3.22825898474344,0.345334320623167,0.729843047737469,NA
"Mir3071",0,NA,NA,NA,NA,NA
"Mir136",0,NA,NA,NA,NA,NA
"Mir341",0.398106850195708,0.99802309954707,3.95512119460245,0.252336919765966,0.80078065336292,NA
"Mir1188",1.08366969349206,2.5752046445403,2.22503836877133,1.15737538762639,0.24711902518541,NA
"Mir370",0,NA,NA,NA,NA,NA
"AF357425",1.35951146126564,-1.1442476770313,2.25987546404603,-0.506332183005634,0.612623473877244,NA
"AF357426",0.408876143323132,-0.47729459533666,3.94228729122672,-0.121070475101814,0.903635214573349,NA
"DQ267100",2.91803113909874,-0.150454506667771,1.2694402452602,-0.118520353541283,0.905655368961893,NA
"AF357359",115.345068402189,0.0195416758272919,0.435580854590468,0.0448634865865833,0.964216121006856,NA
"DQ267101",0.768086663940982,0.662120430437954,2.81226603304403,0.23544018334612,0.81386710067567,NA
"AF357355",1.90923561991984,1.23220297422597,1.46674395667116,0.840094120464289,0.400855616427764,NA
"DQ267102",4.39887891500208,0.378225564939379,1.24191146098142,0.304551151046216,0.760708029308077,NA
"Mir882",0,NA,NA,NA,NA,NA
"Mir379",0,NA,NA,NA,NA,NA
"Mir411",0,NA,NA,NA,NA,NA
"Mir299a",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Mir299b",0,NA,NA,NA,NA,NA
"Mir380",0,NA,NA,NA,NA,NA
"Mir1197",0,NA,NA,NA,NA,NA
"Mir323",0,NA,NA,NA,NA,NA
"Mir758",0,NA,NA,NA,NA,NA
"Mir329",0,NA,NA,NA,NA,NA
"Mir494",0.599117166124933,0.378778012572504,3.47178059858543,0.109101944036105,0.91312163297808,NA
"Mir679",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Mir1193",0,NA,NA,NA,NA,NA
"Mir666",0,NA,NA,NA,NA,NA
"Mir543",0.138132116936701,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Mir495",0,NA,NA,NA,NA,NA
"Mir667",0,NA,NA,NA,NA,NA
"Mir376c",0,NA,NA,NA,NA,NA
"Mir654",0,NA,NA,NA,NA,NA
"Mir376b",0,NA,NA,NA,NA,NA
"Mir376a",0,NA,NA,NA,NA,NA
"Mir300",0,NA,NA,NA,NA,NA
"Mir381",0,NA,NA,NA,NA,NA
"Mir487b",0,NA,NA,NA,NA,NA
"Mir539",0,NA,NA,NA,NA,NA
"Mir544",0.660791927883629,2.96078982497661,3.99245672257163,0.741595972283828,0.458332164589783,NA
"Mir382",0.428671102085228,1.11417699588107,3.27882895999517,0.339809428754926,0.734000046888119,NA
"Mir134",0.300096252422797,-1.50936854401947,4.03477112811329,-0.374090250994056,0.708337171589592,NA
"Mir668",0.567340888382259,-1.11180698381087,2.64094025657373,-0.420989070481017,0.673763062814119,NA
"Mir485",0.161426466125766,1.37657984530658,4.07632389855541,0.337701291547127,0.735588301371594,NA
"Mir453",0.460985049188232,1.21049028179422,3.77935071882263,0.320290539791798,0.748748093894312,NA
"Mir154",0.301308278275951,0.414810039813442,4.07632349553283,0.101760824494922,0.918946521698417,NA
"Mir496a",0.749637651990781,-1.60220045894175,2.78362019670569,-0.575581561320002,0.564898047083805,NA
"Mir377",2.72201601127365,-0.179342493274497,1.38843663829094,-0.129168655110725,0.897224197994504,NA
"Mir541",1.53711171099001,2.20599144773741,2.08158501028592,1.05976524467497,0.289251412030961,NA
"Mir409",0.300096252422797,-1.50936854401947,4.03477112811329,-0.374090250994056,0.708337171589592,NA
"Mir412",0,NA,NA,NA,NA,NA
"Mir369",0.942575855488719,2.28523478854655,2.30893941899778,0.989733541618202,0.322304375914705,NA
"Mir410",0,NA,NA,NA,NA,NA
"Mir3072",8.43800937313287,0.443001606722188,0.826723063329106,0.535852483585348,0.592060506273875,NA
"3110009F21Rik",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Dio3os",3.08928599434529,-0.822687450119291,1.4085524683319,-0.584065889354885,0.559175983073688,NA
"Mir1247",0,NA,NA,NA,NA,NA
"Dio3",17.8806008507664,-0.300363850159783,0.555742660975158,-0.540472904550347,0.588870942078074,NA
"B930059L03Rik",7.58659442639796,0.0954872616268049,0.836185235693329,0.114193910094132,0.909084079371617,NA
"1700001K19Rik",0.278013929086886,-1.41432713346154,4.04333582352218,-0.349792150638011,0.726494690254987,NA
"Mok",131.626766235074,-0.0196335580757732,0.204464074054469,-0.0960244882460028,0.923501123620779,NA
"Ankrd9",94.3995982862569,-0.193482477764491,0.232959470398127,-0.830541370281406,0.406232767645841,NA
"6030440G07Rik",0,NA,NA,NA,NA,NA
"4930595D18Rik",0,NA,NA,NA,NA,NA
"Amn",3.80420913854205,0.644647476176613,1.0899151200494,0.591465761248817,0.554208389612901,NA
"A230065H16Rik",1.91194596434875,1.66809507620949,1.90565339883778,0.875340225681558,0.381388813066275,NA
"Exoc3l4",15.1346696973174,0.638754995063669,0.537766894403396,1.18779159095004,0.234915528184199,NA
"Tnfaip2",14.7145932069285,0.1241294619111,0.561556786173931,0.221045253066629,0.825057197496265,NA
"Gm266",28.9277021576758,-0.0192627708860788,0.394111895435304,-0.0488764006090267,0.961017795965032,NA
"Snora28",32.5502875931115,0.443268356156649,0.425096697660021,1.04274711753033,0.297065429368725,NA
"2810029C07Rik",85.5065139921887,-0.030215168530447,0.253997876647122,-0.118958350870093,0.905308352598931,NA
"5033406O09Rik",3.68760902560343,1.15469612972609,1.06827163582211,1.0809012342984,0.279741049540905,NA
"Tdrd9",8.08578021007441,-0.352645394528028,0.901803249418942,-0.391044714859087,0.695764184413643,NA
"Rd3l",0,NA,NA,NA,NA,NA
"Aspg",2.69469319091661,0.671340482907293,1.37870370930999,0.486936009799585,0.62630367911092,NA
"Mir3073a",0,NA,NA,NA,NA,NA
"Mir3073b",0,NA,NA,NA,NA,NA
"Mir203",0,NA,NA,NA,NA,NA
"A730018C14Rik",0.129112519022761,1.32961722380163,4.07808669655955,0.326039469666829,0.744394492833372,NA
"B020018J22Rik",0,NA,NA,NA,NA,NA
"A530016L24Rik",0.138132116936701,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Tmem179",118.388954292615,0.147022997802045,0.221922059021908,0.662498349420645,0.507651892301783,NA
"Inf2",130.704264566177,0.258955369420661,0.265199572710143,0.976454700791294,0.328839185627873,NA
"Adssl1",24.3131146594348,0.189001080151423,0.51733403808304,0.365336641779378,0.714860129705523,NA
"Mir6939",0.160214440272612,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Mir6940",0,NA,NA,NA,NA,NA
"Pld4",4.52139892247108,0.641847262411,0.971567974034878,0.660630320846659,0.508849419206062,NA
"Gpr132",0,NA,NA,NA,NA,NA
"Mir6941",0.460985049188232,1.21049028179422,3.77935071882263,0.320290539791798,0.748748093894312,NA
"Tex22",0.161426466125766,1.37657984530658,4.07632389855541,0.337701291547127,0.735588301371594,NA
"Crip1",17.5756880399731,0.296145077383672,0.542618606863265,0.545770221731998,0.585223895048677,NA
"Adam6b",0,NA,NA,NA,NA,NA
"Adam6a",0,NA,NA,NA,NA,NA
"Mir7094-1",0,NA,NA,NA,NA,NA
"Mir7094-2",0,NA,NA,NA,NA,NA
"Mir6388",0,NA,NA,NA,NA,NA
"Vipr2",17.2013098944518,0.745875195496847,0.503177866521763,1.4823291029328,0.138252748178609,NA
"Gm10421",14.8221850767462,0.530694800455619,0.557367535330068,0.952145158833742,0.341023369288956,NA
"Gm5441",0,NA,NA,NA,NA,NA
"Mir153",0,NA,NA,NA,NA,NA
"Dnah11",5.52992079812413,0.871292316884832,1.0236844279818,0.851133702016534,0.394695085926047,NA
"D230030E09Rik",0,NA,NA,NA,NA,NA
"Abcb5",0.276264233873402,-1.40645307126952,4.04407016216897,-0.347781570267118,0.728004231486584,NA
"Macc1",0.857879873530786,0.10494364874705,2.0961581662995,0.0500647567699123,0.960070784525098,NA
"Tmem196",1.19203976827007,-0.589348949440944,2.08622335885128,-0.28249561435524,0.777563508937881,NA
"Speer6-ps1",0,NA,NA,NA,NA,NA
"2810429I04Rik",9.41478029342245,-0.44451903571335,0.768931961628378,-0.578099309036376,0.563197073530054,NA
"1700024F13Rik",1.28129582225483,-1.52886451156372,1.9278766500283,-0.793030255095043,0.427760195694159,NA
"Calml3",0,NA,NA,NA,NA,NA
"Calm4",0,NA,NA,NA,NA,NA
"Calm5",0,NA,NA,NA,NA,NA
"Tubal3",0,NA,NA,NA,NA,NA
"Ucn3",0.139881812150185,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Akr1c14",7.65562595950876,0.0307217086541549,0.809753989924991,0.0379395582317547,0.96973587283226,NA
"Akr1c18",0,NA,NA,NA,NA,NA
"Akr1c13",13.158399357357,-0.248484830019875,0.645314650535467,-0.385059954572065,0.700192996333202,NA
"Akr1c19",0,NA,NA,NA,NA,NA
"Marcksl1-ps4",0.138132116936701,-0.577320783661478,4.0804728567969,-0.141483794629298,0.887487761274182,NA
"Akr1c12",1.00853704652913,1.36841092653635,2.19571441795495,0.623218992117776,0.533140622840514,NA
"Akr1c6",0,NA,NA,NA,NA,NA
"Akr1c20",0,NA,NA,NA,NA,NA
"Akr1c21",0,NA,NA,NA,NA,NA
"1700016G22Rik",0,NA,NA,NA,NA,NA
"Adarb2",25.2707193603084,-0.132979968736274,0.541699250869744,-0.245486713379727,0.80607959467548,NA
"Idi2",0,NA,NA,NA,NA,NA
"Chrm3",113.406865436127,0.0178634197134487,0.294718163665462,0.0606118723436593,0.951668318147204,NA
"Zp4-ps",0,NA,NA,NA,NA,NA
"Ryr2",40.2443902039155,0.284384996001868,0.363314096664913,0.782752440966137,0.433772500643906,NA
"Actn2",19.2141409723959,-0.191738906186147,0.526382364796497,-0.364257845644724,0.71566547498097,NA
"Edaradd",27.6178575648861,0.332865345991465,0.462816889726685,0.719216073095426,0.472007797520942,NA
"Ero1lb",68.7428873659377,-0.524464618080192,0.301235781143385,-1.74104356424562,0.0816759425750739,NA
"Gpr137b-ps",89.4297801099704,-0.319445118108484,0.231931724251563,-1.37732394798221,0.168412114364013,NA
"Prl2c4",0,NA,NA,NA,NA,NA
"Prl2c3",0,NA,NA,NA,NA,NA
"Prl2c2",0,NA,NA,NA,NA,NA
"Prl2c5",0,NA,NA,NA,NA,NA
"Gng4",22.1814605809632,-0.631448922986979,0.455656407755042,-1.3858005993991,0.165807799320108,NA
"4933412O06Rik",0.320428880545223,-1.59284511186109,4.02768608508524,-0.395473996287718,0.692493108811519,NA
"A530046M15Rik",0.129112519022761,1.32961722380163,4.07808669655955,0.326039469666829,0.744394492833372,NA
"Inhba",8.65894095982188,0.721645781726149,0.860321450629776,0.838809471968747,0.401576234576471,NA
"Sugct",4.50362478076899,0.249871344641735,0.989792914931718,0.252448103913708,0.800694722292147,NA
"Mir466i",0,NA,NA,NA,NA,NA
"4930448F12Rik",0,NA,NA,NA,NA,NA
"Pou6f2",13.3192628549482,-0.354848517726348,0.64398822684874,-0.551017088406642,0.581621960343001,NA
"9330199G10Rik",0.278013929086886,-1.41432713346154,4.04333582352218,-0.349792150638011,0.726494690254987,NA
"Sfrp4",12.5075590256614,1.10963119068769,0.659342702401934,1.6829354243937,0.0923875930058256,NA
"Nme8",0.330395963941814,1.37657984530658,4.07632389855541,0.337701291547127,0.735588301371594,NA
"A530099J19Rik",0,NA,NA,NA,NA,NA
"Gpr141",0,NA,NA,NA,NA,NA
"Aoah",0.543508869832864,-1.04435678539234,3.59036526122846,-0.290877587489529,0.771144943110838,NA
"Olfr1370",0,NA,NA,NA,NA,NA
"Olfr263",0,NA,NA,NA,NA,NA
"Olfr1368",0,NA,NA,NA,NA,NA
"Gpx5",0,NA,NA,NA,NA,NA
"Gpx6",0,NA,NA,NA,NA,NA
"Olfr1367",0,NA,NA,NA,NA,NA
"Mir6942",0.717454324299538,-1.43137393303884,2.75711998193224,-0.519155474705061,0.603652325774596,NA
"Pgbd1",46.5055426137534,0.19625511171186,0.354901940686431,0.552984047740833,0.580274333587067,NA
"Mir1896",0.27976362430037,-1.42216955346507,4.04260827360313,-0.351795043499852,0.724991975974371,NA
"Nkapl",26.0749595917879,0.228646581936676,0.419456516631687,0.545101990005425,0.585683374109347,NA
"Zkscan4",102.034353621575,-0.155979156274554,0.255778045571637,-0.609822300917021,0.541979527035341,NA
"Zfp389",11.6418898542893,0.152289752901442,0.74599027157109,0.204144422125925,0.838240641365827,NA
"Olfr1366",0,NA,NA,NA,NA,NA
"Olfr1535",0,NA,NA,NA,NA,NA
"Olfr1364",0,NA,NA,NA,NA,NA
"Olfr1362",0,NA,NA,NA,NA,NA
"Olfr11",0,NA,NA,NA,NA,NA
"Olfr1361",0,NA,NA,NA,NA,NA
"Olfr1359",0,NA,NA,NA,NA,NA
"Olfr1360",0,NA,NA,NA,NA,NA
"Hist1h2bl",6.70365986563044,0.243238482631671,0.976179521068149,0.249173924859145,0.803226248369724,NA
"Hist1h2ai",7.2289696067628,-0.478368752269312,0.816118811600155,-0.586150871012739,0.557774133234762,NA
"Hist1h3h",2.74569869271305,-1.0900384354191,1.47125650538664,-0.740889458383494,0.458760467694413,NA
"Hist1h2bm",2.22389291634037,0.804555584800961,1.65693352553984,0.485569017947675,0.627272767389418,NA
"Hist1h4j",5.77547724538714,-0.55203986339859,1.24411800596042,-0.443719856761041,0.657245137374838,NA
"Hist1h4k",17.0182616302764,-0.189930633723994,0.736136330047573,-0.258010134769085,0.79639908556047,NA
"Hist1h2ak",9.02159601373718,-1.26796032773605,0.833528993453904,-1.52119522859305,0.12821085248185,NA
"Hist1h2bn",0.816002591432779,-0.817732945054323,2.67418438333278,-0.305787794645334,0.759766222092038,NA
"Hist1h1b",16.8225004015746,-0.549956344778472,0.889014595778197,-0.618613403413325,0.536171069871962,NA
"Hist1h3i",4.56394701423978,0.645480812692133,1.16592382495956,0.553621770885868,0.579837723377508,NA
"Hist1h2an",1.63323592641694,0.883808603584706,1.82743125890598,0.483634390775286,0.6286453632754,NA
"Hist1h2bp",7.25173157444463,-0.151691455825295,0.999576955689611,-0.151755655191794,0.879379658971247,NA
"Hist1h2bq",0,NA,NA,NA,NA,NA
"Hist1h2br",0,NA,NA,NA,NA,NA
"Hist1h2ao",0,NA,NA,NA,NA,NA
"Hist1h2ap",0,NA,NA,NA,NA,NA
"Hist1h4m",0,NA,NA,NA,NA,NA
"Hist1h4n",0.750047468113103,3.20005757806517,2.67653230275794,1.19559833997437,0.231853339587503,NA
"Mir1983",1.15568269365904,-2.27213054125651,2.11705305149772,-1.0732515841533,0.283158251775304,NA
"Pom121l2",0,NA,NA,NA,NA,NA
"Prss16",0.599390295114761,1.38074376350077,3.0037233559867,0.45967740695854,0.645747788698851,NA
"Hist1h2ah",4.0403270678327,-0.351119547916876,1.13062041258992,-0.310554757376583,0.756139125900601,NA
"Hist1h2bk",9.72089341804973,-0.590485940577285,0.776614929906318,-0.760332975633774,0.447055575603268,NA
"Hist1h4i",44.0827315233209,0.221666574679307,0.34060500352097,0.650802461466659,0.515174011081538,NA
"Hist1h2ag",9.93224779405207,-1.11134347190398,0.710454015613876,-1.56427220830572,0.117753655892585,NA
"Hist1h2bj",5.31085560410342,-0.211138027401759,1.14668973592185,-0.184128296249222,0.853912808774301,NA
"Vmn1r188",0,NA,NA,NA,NA,NA
"Vmn1r189",0,NA,NA,NA,NA,NA
"Vmn1r191",0,NA,NA,NA,NA,NA
"Vmn1r192",0,NA,NA,NA,NA,NA
"Vmn1r193",0,NA,NA,NA,NA,NA
"Vmn1r194",0,NA,NA,NA,NA,NA
"Vmn1r195",0,NA,NA,NA,NA,NA
"Vmn1r196",0,NA,NA,NA,NA,NA
"Vmn1r197",0,NA,NA,NA,NA,NA
"Vmn1r198",0,NA,NA,NA,NA,NA
"Vmn1r199",0,NA,NA,NA,NA,NA
"Vmn1r200",0,NA,NA,NA,NA,NA
"Vmn1r-ps103",0,NA,NA,NA,NA,NA
"Vmn1r201",0,NA,NA,NA,NA,NA
"Vmn1r202",0,NA,NA,NA,NA,NA
"Vmn1r203",0,NA,NA,NA,NA,NA
"Vmn1r204",0,NA,NA,NA,NA,NA
"Vmn1r205",0,NA,NA,NA,NA,NA
"Vmn1r206",0,NA,NA,NA,NA,NA
"Vmn1r207-ps",0,NA,NA,NA,NA,NA
"Vmn1r208",0,NA,NA,NA,NA,NA
"Vmn1r209",0,NA,NA,NA,NA,NA
"Vmn1r210",0,NA,NA,NA,NA,NA
"Vmn1r211",0,NA,NA,NA,NA,NA
"Vmn1r212",0,NA,NA,NA,NA,NA
"Vmn1r213",0,NA,NA,NA,NA,NA
"Vmn1r214",0,NA,NA,NA,NA,NA
"Vmn1r215",0,NA,NA,NA,NA,NA
"Vmn1r216",0,NA,NA,NA,NA,NA
"Vmn1r217",0,NA,NA,NA,NA,NA
"Vmn1r218",0,NA,NA,NA,NA,NA
"Vmn1r219",0,NA,NA,NA,NA,NA
"Vmn1r220",0,NA,NA,NA,NA,NA
"Vmn1r221",0,NA,NA,NA,NA,NA
